#{"t_start": 1635043577.3212345, "env_id": "Sprites-v0"}
r,l,t 
7.234901,40,10952.814426
7.219475,40,10953.731957
9.637277,40,10953.810063
7.174371,40,10953.856928
9.907014,40,10953.919414
8.003077,40,10953.997518
10.531154,40,10954.060005
7.724475,40,10954.96604
5.992428,40,10955.044151
9.555782,40,10955.122291
5.582954,40,10955.200397
7.868985,40,10955.262846
5.35876,40,10955.325332
6.154056,40,10956.234964
5.977935,40,10956.313113
8.191281,40,10956.391217
9.357233,40,10956.469285
8.240179,40,10956.547391
11.036224,40,10956.625535
9.89319,40,10957.562778
10.461536,40,10957.625262
9.067743,40,10957.719036
8.779877,40,10957.781514
5.506891,40,10957.85962
6.880527,40,10957.93773
11.988695,40,10958.828105
8.101362,40,10958.906247
8.264275,40,10958.984317
8.867004,40,10959.06246
10.506643,40,10959.140531
9.725508,40,10959.203016
8.104081,40,10960.067698
9.670443,40,10960.145805
9.491782,40,10960.20829
7.105643,40,10960.270816
10.711181,40,10960.348882
9.408282,40,10960.395747
11.664714,40,10961.317404
9.286365,40,10961.39551
6.347103,40,10961.489239
8.824913,40,10961.551775
8.402087,40,10961.61421
6.854371,40,10961.676694
7.320228,40,10962.582731
9.905982,40,10962.660875
7.680956,40,10962.754604
7.538768,40,10962.848341
9.882875,40,10962.9264
6.622348,40,10963.004552
8.036672,40,10963.910544
6.556007,40,10963.973067
5.977382,40,10964.051176
8.64326,40,10964.12928
7.904369,40,10964.223008
10.061352,40,10964.301076
7.735888,40,10965.238393
11.034405,40,10965.300841
7.043643,40,10965.363327
4.546492,40,10965.44147
9.912249,40,10965.503919
7.071334,40,10965.566404
9.68803,40,10966.47244
6.284651,40,10966.534926
9.242835,40,10966.613033
9.472239,40,10966.691179
10.179331,40,10966.769282
10.71661,40,10966.847351
5.970471,40,10967.745241
8.019794,40,10967.823356
9.721884,40,10967.901418
10.700557,40,10967.995186
9.181429,40,10968.057632
6.654195,40,10968.120116
8.507946,40,10968.981588
7.98358,40,10969.059696
6.266047,40,10969.137841
8.664269,40,10969.200288
8.746839,40,10969.24715
8.685833,40,10969.325257
8.390113,40,10970.248167
6.264596,40,10970.334404
7.038639,40,10970.412508
12.964909,40,10970.490577
6.942452,40,10970.553064
6.745135,40,10970.646828
7.663073,40,10971.551219
8.429142,40,10971.613745
9.845808,40,10971.691849
7.309851,40,10971.738674
8.492301,40,10971.816782
7.561297,40,10971.879265
9.44818,40,10972.754096
9.620113,40,10972.832167
6.443791,40,10972.89469
8.445047,40,10972.972757
8.940842,40,10973.035243
11.384675,40,10973.097764
9.807931,40,10973.972522
11.113501,40,10974.053393
9.590174,40,10974.114112
9.752974,40,10974.19226
9.946017,40,10974.270365
8.034655,40,10974.332813
8.758447,40,10975.241786
8.102788,40,10975.319932
6.995965,40,10975.366755
9.535871,40,10975.429242
5.759121,40,10975.52297
10.343815,40,10975.601076
7.868159,40,10976.507113
7.425351,40,10976.58522
9.289316,40,10976.647705
8.445088,40,10976.72581
-0.270633,40,10976.803917
9.522531,40,10976.882024
8.572194,40,10977.803683
7.049982,40,10977.881788
8.779797,40,10977.959933
7.79423,40,10978.038003
8.055517,40,10978.116108
8.557958,40,10978.194215
8.089733,40,10979.131495
8.236197,40,10979.225224
9.050627,40,10979.303375
7.155314,40,10979.365815
8.305714,40,10979.443921
8.343087,40,10979.537696
7.791954,40,10980.470227
5.631657,40,10980.532711
8.106209,40,10980.595198
6.446802,40,10980.673345
9.143738,40,10980.735789
5.802712,40,10980.813935
9.901726,40,10981.688691
9.779881,40,10981.766797
8.679553,40,10981.829282
9.915856,40,10981.923048
8.619363,40,10982.001153
10.057149,40,10982.063643
8.30886,40,10982.938397
6.01631,40,10983.016501
2.550425,40,10983.110232
7.699407,40,10983.172715
10.046134,40,10983.250821
5.71765,40,10983.313307
9.94362,40,10984.219386
7.435467,40,10984.28183
6.075316,40,10984.328734
7.147879,40,10984.430782
8.282289,40,10984.496471
8.239871,40,10984.559
8.252633,40,10985.480615
8.123458,40,10985.558722
8.760319,40,10985.63683
9.09993,40,10985.699315
11.03384,40,10985.761799
8.699754,40,10985.824285
8.835402,40,10986.732832
8.256225,40,10986.82656
7.984182,40,10986.889046
8.025364,40,10986.982731
6.276592,40,10987.029593
9.292848,40,10987.107739
7.045505,40,10988.04498
9.123849,40,10988.107502
8.702245,40,10988.18557
7.996039,40,10988.248057
9.631242,40,10988.310577
6.773936,40,10988.40427
7.918072,40,10989.319692
8.26697,40,10989.397753
10.406381,40,10989.491481
4.963065,40,10989.569588
9.963102,40,10989.647734
6.665918,40,10989.725843
8.503618,40,10990.616218
7.72677,40,10990.709983
7.096558,40,10990.77243
8.61274,40,10990.850579
6.677301,40,10990.913022
8.165015,40,10990.998841
9.924736,40,10991.951777
9.133817,40,10992.014227
8.815128,40,10992.107954
8.229653,40,10992.186099
7.759692,40,10992.264169
7.8756,40,10992.326654
9.266843,40,10993.232689
8.53682,40,10993.295174
9.186024,40,10993.363772
9.706504,40,10993.426258
7.797998,40,10993.504403
8.649765,40,10993.56685
10.291507,40,10994.457265
-0.853386,40,10994.535372
8.262618,40,10994.597856
6.781405,40,10994.676
10.104599,40,10994.738448
7.263224,40,10994.826613
8.552887,40,10995.701399
12.459716,40,10995.779517
4.957413,40,10995.841955
9.55885,40,10995.920061
2.923459,40,10995.998167
7.186059,40,10996.076274
8.673835,40,10996.966689
9.454854,40,10997.050071
6.933307,40,10997.096937
8.628575,40,10997.159422
7.888033,40,10997.23757
5.868199,40,10997.3313
7.348034,40,10998.31488
9.967973,40,10998.377367
6.456314,40,10998.455509
7.341096,40,10998.53358
9.269366,40,10998.580442
11.169442,40,10998.658599
9.392317,40,10999.548967
6.426536,40,10999.64273
10.208568,40,10999.720838
7.853125,40,10999.812477
10.442289,40,10999.871685
10.952867,40,10999.9259
8.039499,40,11000.860256
7.142756,40,11000.922777
7.581035,40,11000.985228
10.492584,40,11001.07817
5.158382,40,11001.140691
7.979851,40,11001.218804
7.382233,40,11002.124798
6.161795,40,11002.218567
10.233084,40,11002.296635
-1.640917,40,11002.359155
7.987773,40,11002.421646
8.933841,40,11002.49971
6.6588,40,11003.40579
9.387842,40,11003.483853
8.253766,40,11003.561998
4.954645,40,11003.655726
11.548018,40,11003.733838
8.102524,40,11003.79632
7.682927,40,11004.702357
7.50529,40,11004.79029
8.94381,40,11004.850537
7.388692,40,11004.944224
7.315321,40,11005.006749
8.206162,40,11005.084817
9.341753,40,11005.985552
8.846121,40,11006.06362
1.104372,40,11006.141726
8.870095,40,11006.219876
10.062904,40,11006.282363
7.641377,40,11006.360473
8.78622,40,11007.282084
6.340526,40,11007.360192
9.563421,40,11007.422677
7.483005,40,11007.485161
9.082927,40,11007.547647
9.869972,40,11007.610168
6.223009,40,11008.516216
10.512934,40,11008.578655
10.077673,40,11008.656761
6.796286,40,11008.719245
6.599328,40,11008.794857
8.962951,40,11008.862757
10.452902,40,11009.760565
7.004328,40,11009.838635
7.679518,40,11009.916741
10.699487,40,11009.979227
7.315211,40,11010.057333
7.97779,40,11010.151102
9.832276,40,11011.051195
5.720414,40,11011.11905
6.645645,40,11011.19672
7.17861,40,11011.274825
3.442679,40,11011.352969
4.993033,40,11011.446698
6.775847,40,11012.367116
8.330805,40,11012.445189
7.649238,40,11012.523329
8.231955,40,11012.585781
10.066676,40,11012.648264
8.605297,40,11012.726414
10.750882,40,11013.632407
4.894176,40,11013.710515
9.522652,40,11013.80136
9.473131,40,11013.8726
8.78561,40,11013.953341
8.031583,40,11014.015827
9.804821,40,11014.970158
7.567299,40,11015.032644
3.306326,40,11015.095165
10.567937,40,11015.173295
7.865766,40,11015.235721
9.531654,40,11015.329449
6.667463,40,11016.221102
6.53946,40,11016.283587
9.187997,40,11016.377354
10.059459,40,11016.455422
8.767748,40,11016.502287
7.88253,40,11016.596059
9.620407,40,11017.470807
8.19526,40,11017.548913
10.678627,40,11017.611399
10.400349,40,11017.689507
8.993827,40,11017.751992
9.338459,40,11017.830135
7.213388,40,11018.751794
8.861656,40,11018.829861
8.301026,40,11018.913072
5.480325,40,11018.978275
6.498092,40,11019.05425
7.269861,40,11019.11674
10.933862,40,11020.007127
7.956977,40,11020.100882
6.030964,40,11020.178946
8.084322,40,11020.257092
12.203361,40,11020.335159
10.099411,40,11020.413308
6.69618,40,11021.325701
7.608801,40,11021.388186
5.991235,40,11021.466293
8.875572,40,11021.544399
9.286096,40,11021.622508
10.296723,40,11021.684991
8.592141,40,11022.622272
8.011825,40,11022.700378
6.522181,40,11022.778484
7.603943,40,11022.872252
7.017477,40,11022.934736
9.455275,40,11022.997182
2.326482,40,11023.91884
4.583895,40,11023.981369
7.266076,40,11024.043811
4.881824,40,11024.121957
7.130745,40,11024.184405
9.632941,40,11024.24693
6.531176,40,11025.184211
8.733146,40,11025.246655
8.485507,40,11025.324802
7.890712,40,11025.418489
9.347291,40,11025.480973
6.614563,40,11025.527838
6.347852,40,11026.465152
7.276213,40,11026.527603
8.917715,40,11026.590087
6.600739,40,11026.668231
10.898647,40,11026.746301
9.388773,40,11026.808786
9.575469,40,11027.723758
-2.822697,40,11027.817485
5.673061,40,11027.895593
9.182415,40,11027.98932
5.814944,40,11028.067427
7.521164,40,11028.145533
9.443562,40,11029.035987
5.650626,40,11029.098433
10.240763,40,11029.192205
11.880631,40,11029.270311
4.736855,40,11029.348376
7.674544,40,11029.4109
4.923495,40,11030.333477
5.047901,40,11030.395962
9.173255,40,11030.48969
8.54592,40,11030.567796
7.019181,40,11030.66158
6.316997,40,11030.72401
9.05185,40,11031.646448
8.31317,40,11031.708935
9.242217,40,11031.77142
7.166384,40,11031.849527
8.220117,40,11031.927676
9.825709,40,11031.990118
9.259307,40,11032.958639
10.182125,40,11033.036747
8.415699,40,11033.083611
9.233998,40,11033.161757
8.114274,40,11033.239865
6.774348,40,11033.30231
10.714015,40,11034.242427
9.186171,40,11034.28929
7.735387,40,11034.367396
7.128643,40,11034.445547
8.451944,40,11034.523609
7.250231,40,11034.617378
8.232334,40,11035.523376
9.809091,40,11035.601519
7.714537,40,11035.665163
7.372642,40,11035.744202
5.881956,40,11035.814543
9.92862,40,11035.90827
7.624801,40,11036.821166
3.687556,40,11036.877093
10.516419,40,11036.927522
9.426594,40,11036.990011
7.099028,40,11037.068116
7.38983,40,11037.146224
6.607027,40,11038.0366
9.185925,40,11038.114706
9.491544,40,11038.17719
5.171895,40,11038.27092
11.219502,40,11038.317785
5.305219,40,11038.395891
8.108015,40,11039.333207
7.087148,40,11039.411277
8.69076,40,11039.4738
10.013272,40,11039.551868
9.818641,40,11039.614354
8.732437,40,11039.69246
6.324714,40,11040.598496
6.690534,40,11040.676604
5.681053,40,11040.754711
5.417515,40,11040.832817
6.493232,40,11040.910964
7.94656,40,11040.989078
9.236782,40,11041.913686
9.886647,40,11041.976171
7.2114,40,11042.038697
11.501821,40,11042.116765
10.119014,40,11042.210534
8.349439,40,11042.288635
8.672729,40,11043.210256
6.834423,40,11043.288364
10.890095,40,11043.36647
9.360687,40,11043.444626
7.962546,40,11043.53834
7.238662,40,11043.600832
9.118128,40,11044.506825
6.176071,40,11044.569311
6.582692,40,11044.631837
1.16124,40,11044.709904
5.320357,40,11044.788047
6.89453,40,11044.866118
7.994812,40,11045.772153
10.598861,40,11045.850261
9.260517,40,11045.928365
7.790143,40,11046.006489
9.126008,40,11046.094085
9.562276,40,11046.172196
5.720453,40,11047.062573
8.766545,40,11047.156299
7.011182,40,11047.203206
7.23342,40,11047.281271
9.578289,40,11047.359415
10.440582,40,11047.42186
7.348376,40,11048.302343
5.816942,40,11048.364826
9.021092,40,11048.427312
5.230504,40,11048.521075
7.082764,40,11048.599146
8.501734,40,11048.677289
5.952391,40,11049.598912
8.593163,40,11049.677061
7.940473,40,11049.755124
7.044556,40,11049.817609
5.386861,40,11049.880096
8.849993,40,11049.958201
9.352031,40,11050.879895
8.293887,40,11050.973624
6.360866,40,11051.051695
9.578115,40,11051.1298
8.807978,40,11051.192286
11.32396,40,11051.27043
10.091296,40,11052.175493
6.357401,40,11052.237935
6.27125,40,11052.331701
8.752533,40,11052.394187
12.240565,40,11052.456633
4.924927,40,11052.503497
9.740105,40,11053.440777
7.484552,40,11053.534505
8.592664,40,11053.61265
7.047596,40,11053.69076
8.057216,40,11053.753205
7.499768,40,11053.809894
7.550815,40,11054.716867
7.422867,40,11054.795011
10.500506,40,11054.873122
7.81561,40,11054.935566
9.655878,40,11054.998053
8.521362,40,11055.060538
8.051745,40,11055.997817
8.091607,40,11056.075975
6.622933,40,11056.138449
6.125717,40,11056.206816
6.069791,40,11056.284968
9.542418,40,11056.363031
10.78386,40,11057.265267
6.837586,40,11057.343418
7.487341,40,11057.437138
8.371785,40,11057.515209
7.4195,40,11057.577739
7.139946,40,11057.671423
-1.408127,40,11058.636473
9.59224,40,11058.698996
9.02925,40,11058.761446
8.499593,40,11058.82397
7.132418,40,11058.886455
1.61001,40,11058.948941
7.323407,40,11059.859576
8.582785,40,11059.920635
6.528247,40,11059.998782
8.848204,40,11060.076849
6.192577,40,11060.154972
7.562057,40,11060.241723
5.532659,40,11061.173346
11.506251,40,11061.235832
6.762057,40,11061.298317
6.810688,40,11061.376424
7.601867,40,11061.438909
1.143454,40,11061.517015
8.171842,40,11062.432158
5.200021,40,11062.494643
6.246775,40,11062.572793
8.42604,40,11062.635237
8.274707,40,11062.697721
7.233838,40,11062.760239
9.343702,40,11063.652988
5.584846,40,11063.746715
7.409878,40,11063.824822
9.653693,40,11063.902928
7.249305,40,11063.981071
8.05681,40,11064.059192
7.901083,40,11064.933934
7.704856,40,11064.99642
9.772915,40,11065.058906
6.659156,40,11065.152633
8.727076,40,11065.199498
7.680029,40,11065.277641
5.983822,40,11066.199264
1.678838,40,11066.261784
4.504891,40,11066.33989
8.540834,40,11066.402339
-1.123861,40,11066.480487
4.153128,40,11066.542931
8.126412,40,11067.511496
8.445068,40,11067.589596
8.120175,40,11067.667666
8.341948,40,11067.745814
8.928356,40,11067.836504
7.195721,40,11067.910233
9.752478,40,11068.818478
6.892814,40,11068.896638
7.839242,40,11068.974691
7.320496,40,11069.052834
10.761249,40,11069.115282
7.622075,40,11069.177768
7.463006,40,11070.083805
7.451872,40,11070.16195
7.745048,40,11070.25564
9.144115,40,11070.33379
6.50433,40,11070.396232
10.459488,40,11070.458718
9.107754,40,11071.380374
10.270552,40,11071.458482
9.0195,40,11071.536629
8.756215,40,11071.614696
9.090536,40,11071.692802
9.800345,40,11071.790713
8.720591,40,11072.761229
6.388476,40,11072.839329
8.309469,40,11072.901779
6.604035,40,11072.979884
8.060258,40,11073.058029
6.606061,40,11073.136096
10.214583,40,11074.057757
7.797165,40,11074.120241
9.122285,40,11074.198347
7.962405,40,11074.260833
11.26323,40,11074.323319
7.118656,40,11074.385841
6.720206,40,11075.277436
8.950652,40,11075.371164
2.15879,40,11075.449309
11.145288,40,11075.527416
6.826563,40,11075.605484
7.23349,40,11075.66797
9.525195,40,11076.563507
8.830428,40,11076.641574
9.928089,40,11076.728929
6.25763,40,11076.791451
10.472924,40,11076.8539
6.961777,40,11076.916429
5.540323,40,11077.853667
9.4398,40,11077.93181
8.474707,40,11078.009878
6.236708,40,11078.072404
8.696167,40,11078.166092
8.256774,40,11078.228577
8.097167,40,11079.134613
8.202778,40,11079.197141
3.557962,40,11079.275205
10.072341,40,11079.353313
11.509272,40,11079.431457
7.837196,40,11079.509564
7.603432,40,11080.446806
9.389663,40,11080.509288
7.279094,40,11080.587397
7.665268,40,11080.66554
9.006046,40,11080.74361
5.560865,40,11080.821717
1.634846,40,11081.758994
